Date,Open,High,Low,Close,Adj Close,Volume,MACD,RSI,MA,EMA,SMA,STD,Upper,Lower,PatternClass
2020-03-04,67.947998046875,69.13899993896484,66.8499984741211,69.08000183105469,69.08000183105469,47598000,-1.22706016253656,66.08503639953325,67.98300170898436,68.53309776240481,67.98300170898436,1.0970001220711416,70.17700195312665,65.78900146484207,6
2020-03-05,67.27749633789062,67.68150329589844,65.08200073242188,65.73799896240234,65.73799896240234,54380000,-1.4793333143997105,26.414561824913783,67.4090003967285,66.66969856240317,67.4090003967285,1.671001434326716,70.75100326538194,64.06699752807506,4
2020-03-06,63.497501373291016,65.13749694824219,62.86050033569336,64.78700256347656,64.78700256347656,64640000,-1.7359876809942565,19.6882912048424,65.26250076293944,65.4145678964521,65.26250076293944,0.4754981994648033,66.21349716186904,64.31150436400983,6
2020-03-10,62.71950149536133,63.79249954223633,60.72549819946289,63.75849914550781,63.75849914550781,54872000,-2.3657344960679865,53.42487573291668,62.274000167846665,63.28272946109667,62.274000167846665,1.4844989776617454,65.24299812317015,59.30500221252318,6
2020-03-11,62.41350173950195,62.84650039672852,59.55699920654297,60.54499816894531,60.54499816894531,54732000,-2.696628296371614,25.573610901272865,62.15174865722655,61.4575752663291,62.15174865722655,1.606750488281816,65.36524963379019,58.93824768066292,4
2020-03-13,58.7495002746582,60.720001220703125,55.61449813842773,60.7135009765625,60.7135009765625,79400000,-3.3633553712857776,60.36702844688093,58.145500183105455,59.654842211666775,58.145500183105455,2.5680007934573856,63.28150177002023,53.00949859619068,6
2020-03-17,54.53200149536133,56.29999923706055,52.45500183105469,55.90299987792969,55.90299987792969,83194000,-4.134125019558418,45.02225999156704,54.77650070190428,55.81920494788919,54.77650070190428,1.126499176025996,57.02949905395627,52.52350234985229,6
2020-03-18,52.99700164794922,55.2495002746582,51.84999847412109,54.55950164794922,54.55950164794922,93044000,-4.360884081599764,33.781294482684714,55.23125076293944,54.97940274792921,55.23125076293944,0.6717491149912498,56.57474899292194,53.88775253295694,6
2020-03-20,56.54499816894531,56.92399978637695,53.10499954223633,53.41049957275391,53.41049957275391,82878000,-4.566538827185809,23.979689825825528,54.49699974060057,54.067711111260806,54.49699974060057,1.086500167847726,56.67000007629602,52.32399940490512,4
2020-03-23,52.81850051879883,53.34550094604492,50.44350051879883,52.70650100708008,52.70650100708008,83672000,-4.695526471251071,17.771185573762423,53.05850028991698,53.16023770847365,53.05850028991698,0.3519992828394979,53.76249885559597,52.354501724237984,4
2020-03-24,55.19900131225586,56.666500091552734,54.32149887084961,56.5004997253418,56.5004997253418,72468000,-4.4404197251588045,78.3072224531081,54.60350036621092,55.38707905305242,54.60350036621092,1.8969993591312189,58.39749908447336,50.80950164794849,6
2020-03-26,55.73600006103516,58.57400131225586,54.60150146484375,58.14599990844727,58.14599990844727,76562000,-3.902120976780971,80.46198186248338,56.61350059509276,57.15834234080141,56.61350059509276,1.532499313355234,59.67849922180323,53.54850196838229,6
2020-03-30,56.63199996948242,57.54999923706055,54.92449951171875,57.31549835205078,57.31549835205078,58736000,-3.450441596813782,64.33553803488789,56.414249420166,56.8974814921854,56.414249420166,0.9012489318857748,58.21674728393755,54.61175155639445,6
2020-04-01,56.20000076293945,56.47100067138672,54.67449951171875,55.10499954223633,55.10499954223633,51970000,-3.048893426293376,24.471390032033867,56.601249694824205,55.96916427115862,56.601249694824205,1.4962501525884986,59.5937500000012,53.60874938964721,4
2020-04-02,55.0,56.13850021362305,54.65650177001953,55.85150146484375,55.85150146484375,56410000,-2.9056859843341414,43.35137694223327,55.478250503540025,55.89072240028204,55.478250503540025,0.3732509613055385,56.2247524261511,54.73174858092895,6
2020-04-03,55.73550033569336,55.93949890136719,53.75400161743164,54.6349983215332,54.6349983215332,51374000,-2.857416176746028,23.88888669437412,55.24324989318846,55.05357301444948,55.24324989318846,0.6082515716563949,56.459753036501255,54.02674674987567,4
2020-04-06,56.650001525878906,59.53749847412109,56.25,59.15950012207031,59.15950012207031,63320000,-2.4261058855529924,82.46090588022533,56.897249221801744,57.79085775286337,56.897249221801744,2.2622509002689566,61.421751022339656,52.37274742126383,6
2020-04-07,60.85049819946289,61.03900146484375,58.86249923706055,59.12799835205078,59.12799835205078,61620000,-2.0630497486306254,81.58661644449256,59.14374923706053,58.68228481898831,59.14374923706053,0.015750885067508,59.17525100719555,59.11224746692552,4
2020-04-09,60.90900039672852,61.0994987487793,59.62099838256836,60.32849884033203,60.32849884033203,54028000,-1.3227862964886867,88.49168889846386,60.33924865722655,60.15036386769141,60.33924865722655,0.0107498169579854,60.36074829114252,60.317749023310576,4
2020-04-13,60.07500076293945,60.72600173950195,59.11650085449219,60.52050018310547,60.52050018310547,38702000,-1.0300676103022184,91.00361627224024,60.424499511718736,60.39712141130078,60.424499511718736,0.0960006713961925,60.61650085451112,60.23249816892635,6
2020-04-14,61.99850082397461,63.78749847412109,61.42699813842773,63.26150131225586,63.26150131225586,63358000,-0.5703355853486585,98.75603837788276,61.89100074768065,62.3067080119375,61.89100074768065,1.370500564575859,64.63200187683236,59.14999961852893,6
2020-04-16,63.35699844360352,63.667999267578125,61.90999984741211,62.87149810791016,62.87149810791016,57896000,0.0304332253994772,79.18482340114755,62.86824989318846,62.807300001814674,62.86824989318846,0.0032482150716775,62.87474632333182,62.86175346304511,4
2020-04-21,62.135501861572266,62.5,60.25,60.608001708984375,60.608001708984375,49648000,0.4004821729871253,11.20245534893916,61.83275032043456,61.48134540298966,61.83275032043456,1.2247486114509378,64.28224754333644,59.38325309753268,4
2020-04-24,62.75,63.885501861572266,62.20000076293945,63.83000183105469,63.83000183105469,37402000,0.7775186572479242,76.88363371458138,63.69425010681151,63.61531007686492,63.69425010681151,0.1357517242498637,63.96575355531124,63.42274665831178,6
2020-04-27,64.5999984741211,64.70500183105469,63.25299835205078,63.542999267578125,63.542999267578125,44186000,0.8411879049576001,56.394739899247135,63.68650054931639,63.56710287067372,63.68650054931639,0.1435012817446191,63.97350311280563,63.39949798582715,4
2020-04-28,64.16000366210938,64.23799896240234,61.51900100708008,61.62950134277344,61.62950134277344,80700000,0.7288413226379404,12.38491019862564,62.58625030517577,62.2753685187402,62.58625030517577,0.9567489624032944,64.49974822998236,60.672752380369175,4
2020-04-30,66.56800079345703,67.5,66.07499694824219,67.33499908447266,67.33499908447266,55842000,1.3424608799672626,84.99260420913221,67.2220001220703,66.72259614943468,67.2220001220703,0.1129989624103924,67.44799804689109,66.99600219724951,6
2020-05-04,65.40650177001953,66.22350311279297,64.80049896240234,66.1449966430664,66.1449966430664,30806000,1.493445603355724,54.47142218755643,66.00549697875975,66.14717451519326,66.00549697875975,0.1394996643131603,66.28449630738608,65.72649765013342,6
2020-05-12,70.41100311279297,70.71649932861328,68.72550201416016,68.75900268554688,68.75900268554688,33918000,2.1589600162539995,37.72732747289463,69.46924972534178,69.08189580949336,69.46924972534178,0.7102470397962024,70.88974380493418,68.04875564574938,4
2020-05-13,68.80799865722656,69.2665023803711,66.40049743652344,67.41649627685547,67.41649627685547,40368000,2.022616427116475,17.491590503306508,68.08774948120116,67.97162945440144,68.08774948120116,0.671253204347058,69.43025588989528,66.74524307250704,4
2020-05-14,66.6760025024414,67.86849975585938,66.16500091552734,67.84300231933594,67.84300231933594,36660000,1.9267680409859052,38.463378155110966,67.62974929809569,67.88587803102443,67.62974929809569,0.2132530212444992,68.05625534058468,67.2032432556067,6
2020-05-15,67.41300201416016,68.72899627685547,66.94999694824219,68.65299987792969,68.65299987792969,41544000,1.8943308708741424,68.69068021264472,68.2480010986328,68.39729259562793,68.2480010986328,0.4049987792991206,69.05799865723104,67.43800354003456,6
2020-05-18,68.0790023803711,69.63800048828125,67.70999908447266,69.25900268554688,69.25900268554688,47094000,1.895671421726135,81.95427053131921,68.95600128173827,68.97176598890722,68.95600128173827,0.3030014038115953,69.56200408936145,68.34999847411508,6
2020-05-20,69.45800018310547,70.60150146484375,69.37100219726562,70.45800018310547,70.45800018310547,38262000,1.9000963236396444,85.87656918057324,69.58900070190428,69.90664105877181,69.58900070190428,0.8689994812022185,71.32699966430872,67.85100173949985,6
2020-05-21,70.54949951171875,70.822998046875,69.71949768066406,70.3375015258789,70.3375015258789,30894000,1.92208712160884,77.93525752979156,70.39775085449217,70.19388137017654,70.39775085449217,0.0602493286283767,70.51824951174893,70.27725219723541,4
2020-05-22,70.19499969482422,70.8499984741211,69.79750061035156,70.66200256347656,70.66200256347656,28544000,1.9432983751923985,85.27111972166945,70.49975204467772,70.50596216570989,70.49975204467772,0.1622505188044336,70.82425308228659,70.17525100706885,6
2020-05-26,72.0979995727539,72.25550079345703,70.97000122070312,71.06849670410156,71.06849670410156,44590000,1.970197911295557,91.9643982839185,70.86524963378905,70.88098519130433,70.86524963378905,0.2032470703169748,71.271743774423,70.4587554931551,4
2020-05-27,71.0,71.26750183105469,69.7300033569336,71.01399993896484,71.01399993896484,31684000,1.9644733282737832,81.97586737076766,71.04124832153319,70.96966168974467,71.04124832153319,0.0272483826017373,71.09574508673667,70.98675155632971,6
2020-05-29,71.02149963378906,71.83650207519531,70.79900360107422,71.6760025024414,71.6760025024414,37044000,1.940993689221557,92.17301952035922,71.29400253295897,71.42774242570513,71.29400253295897,0.3819999694848027,72.05800247192857,70.53000259398937,6
2020-06-02,71.75,72.1500015258789,71.08049774169922,72.1155014038086,72.1155014038086,23442000,1.9349001972181128,97.1285517661262,71.92950057983397,71.95641670669727,71.92950057983397,0.1860008239794991,72.30150222779297,71.55749893187497,6
2020-06-04,71.83899688720703,72.06600189208984,70.30049896240234,70.71499633789062,70.71499633789062,26982000,1.7548646756749804,10.484589107801831,71.33874893188475,71.13015530953321,71.33874893188475,0.6237525939955987,72.58625411987595,70.09124374389356,4
2020-06-05,70.78199768066406,72.31500244140625,70.38099670410156,72.0009994506836,72.0009994506836,42642000,1.7222504613121146,67.24527809289854,71.3579978942871,71.71071807030013,71.3579978942871,0.6430015563978988,72.64400100708289,70.0719947814913,6
2020-06-08,71.31400299072266,72.44999694824219,71.2239990234375,72.4020004272461,72.4020004272461,33878000,1.7090599101688468,76.52735688657586,72.20149993896483,72.17157297493077,72.20149993896483,0.2005004882857861,72.6025009155364,71.80049896239326,6
2020-06-11,72.05149841308594,72.58000183105469,69.92050170898438,70.09500122070312,70.09500122070312,47144000,1.4615039466416846,13.613368500328882,71.66500091552733,71.05554041345952,71.66500091552733,1.569999694824798,74.80500030517693,68.52500152587773,4
2020-06-12,71.29299926757812,71.72550201416016,69.29000091552734,70.64600372314453,70.64600372314453,36676000,1.2896881323614338,33.50902874240557,70.37050247192381,70.78251595324953,70.37050247192381,0.2755012512240044,70.92150497437183,69.8194999694758,4
2020-06-15,69.47450256347656,71.25,69.36000061035156,71.03700256347656,71.03700256347656,30468000,1.1715680926827616,49.88853508584136,70.84150314331053,70.95217369340088,70.84150314331053,0.1954994201706678,71.23250198365187,70.4505043029692,6
2020-06-18,72.49250030517578,72.64849853515625,71.31199645996094,71.70600128173828,71.70600128173828,34862000,1.0962871102686478,35.934394662339734,72.16650009155272,71.92848864247115,72.16650009155272,0.4604988098164281,73.08749771118558,71.24550247191986,4
2020-06-19,72.0,72.2249984741211,70.94999694824219,71.23200225830078,71.23200225830078,52784000,0.9830312023215556,22.526760957532712,71.46900177001952,71.46416438635757,71.46900177001952,0.2369995117225875,71.94300079346469,70.99500274657434,4
2020-06-22,71.25050354003906,72.54750061035156,70.95950317382812,72.53299713134766,72.53299713134766,29442000,0.9868783731209164,74.58384302896833,71.8824996948242,72.1767195496843,71.8824996948242,0.6504974365248356,73.18349456787388,70.58150482177453,6
2020-06-25,71.56099700927734,72.11599731445312,70.97699737548828,72.05500030517578,72.05500030517578,23958000,0.8739263944006836,47.62492530159506,71.84500122070311,72.05091603167956,71.84500122070311,0.2099990844769872,72.26499938965709,71.42500305174913,6
2020-06-26,71.63150024414062,71.85099792480469,67.75,68.12699890136719,68.12699890136719,97640000,0.5063547251851759,8.102327870649063,70.09099960327147,69.43497127813798,70.09099960327147,1.96400070190476,74.01900100708099,66.16299819946195,4
2020-06-29,68.01699829101562,69.9000015258789,67.5824966430664,69.8584976196289,69.8584976196289,45074000,0.3507260533228589,46.92997113569746,68.99274826049803,69.71732217246526,68.99274826049803,0.8657493591319099,70.72424697876185,67.26124954223421,6
2020-06-30,69.84400177001953,71.19999694824219,69.34649658203125,70.90249633789062,70.90249633789062,40286000,0.3080798286388102,64.84264725938205,70.38049697875975,70.50743828274884,70.38049697875975,0.5219993591326018,71.42449569702495,69.33649826049455,6
2020-07-01,70.95850372314453,72.42400360107422,70.70899963378906,72.0999984741211,72.0999984741211,42182000,0.366683899042755,80.1853900487008,71.50124740600585,71.569145076997,71.50124740600585,0.5987510681167534,72.69874954223936,70.30374526977234,6
2020-07-10,75.6624984741211,77.06700134277344,75.03600311279297,76.95050048828125,76.95050048828125,35918000,1.40062049782604,96.16067615649176,76.44174957275389,76.4995805296463,76.44174957275389,0.5087509155291314,77.45925140381216,75.42424774169562,6
2020-07-14,74.6395034790039,76.13999938964844,74.29650115966797,76.04299926757812,76.04299926757812,38108000,1.4755719163795362,55.75420042642345,75.82725143432616,75.99784259302928,75.82725143432616,0.2157478332561686,76.25874710083849,75.39575576781382,6
2020-07-16,75.07499694824219,75.79550170898438,74.41349792480469,75.74600219726562,75.74600219726562,26484000,1.4528105949220418,36.949750212965895,75.79500198364256,75.79576214629579,75.79500198364256,0.0489997863955143,75.89300155643359,75.69700241085154,6
2020-07-20,75.75,78.45050048828125,75.13500213623047,78.19200134277344,78.19200134277344,30166000,1.574913041584196,96.37201474603847,77.01725006103514,77.40364086239224,77.01725006103514,1.1747512817390555,79.36675262451325,74.66774749755703,6
2020-07-21,79.25150299072266,79.35250091552734,77.63099670410156,77.7959976196289,77.7959976196289,27486000,1.642600120449856,73.4931504619113,77.99399948120116,77.66521203388335,77.99399948120116,0.1980018615768589,78.39000320435487,77.59799575804745,4
2020-07-22,77.7854995727539,78.3489990234375,77.1614990234375,78.24250030517578,78.24250030517578,24482000,1.7125306657534622,82.73563780169138,78.01924896240233,78.05007088141164,78.01924896240233,0.2232513427775113,78.46575164795735,77.57274627684731,6
2020-07-23,78.29650115966797,78.51750183105469,75.42949676513672,75.8375015258789,75.8375015258789,33910000,1.5559517810673356,17.395234214603835,77.04000091552733,76.57502464438981,77.04000091552733,1.2024993896491938,79.44499969482571,74.63500213622895,4
2020-07-28,76.25,76.30049896240234,75.0260009765625,75.18250274658203,75.18250274658203,30910000,1.1427678218373245,25.866512969197142,75.82699966430663,75.5374093600208,75.82699966430663,0.6444969177260206,77.11599349975867,74.53800582885458,4
2020-07-30,74.89849853515625,77.04450225830078,74.75849914550781,76.91850280761719,76.91850280761719,36042000,1.06901508894191,76.45963040268686,76.54700088500975,76.59993601450319,76.54700088500975,0.37150192260987,77.2900047302295,75.80399703979,6
2020-07-31,74.85250091552734,75.2509994506836,72.69999694824219,74.39749908447266,74.39749908447266,91468000,0.8509983622791282,20.248369181483906,75.65800094604491,75.13164472781617,75.65800094604491,1.260501861572987,78.17900466919089,73.13699722289893,4
2020-08-04,74.33550262451172,74.65550231933594,73.20149993896484,73.66500091552734,73.66500091552734,37212000,0.4470088323730721,11.889159733267295,73.90150070190428,73.93307235528252,73.90150070190428,0.2364997863807987,74.37450027466588,73.42850112914269,4
2020-08-06,73.80750274658203,75.3134994506836,73.59500122070312,75.24749755859375,75.24749755859375,33306000,0.2954208590019789,82.16003945579142,74.60099792480467,74.81411714320848,74.60099792480467,0.6464996337904693,75.89399719238561,73.30799865722373,6
2020-08-12,74.35600280761719,75.58350372314453,74.25,75.36199951171875,75.36199951171875,22512000,0.1490481922320015,74.54007415883333,74.69449996948241,75.00902622949997,74.69449996948241,0.6674995422376907,76.02949905395779,73.35950088500702,6
2020-08-18,76.30599975585938,77.86849975585938,76.08350372314453,77.78900146484375,77.78900146484375,28378000,0.4291054188906997,93.03838176791498,76.80049896240233,77.07759292846991,76.80049896240233,0.9885025024423264,78.77750396728698,74.82349395751768,6
2020-08-20,76.99849700927734,79.00849914550781,76.7229995727539,78.8125,78.8125,26382000,0.7217079359781735,87.0757271425213,78.02149963378905,78.26817682929179,78.02149963378905,0.7910003662120874,79.60350036621323,76.43949890136487,6
2020-08-25,79.00499725341797,80.44400024414062,78.89399719238281,80.2925033569336,80.2925033569336,25150000,1.185211580636761,96.92799960908624,79.77500152587889,79.87537934292516,79.77500152587889,0.517501831056445,80.81000518799178,78.739997863766,6
2020-08-26,80.31500244140625,82.6395034790039,80.04900360107422,82.20649719238281,82.20649719238281,52188000,1.466086219884616,99.095755750363,81.24950027465819,81.42945790923027,81.24950027465819,0.9569969177260348,83.16349411011026,79.33550643920611,6
2020-08-27,82.33049774169922,82.39949798583984,80.94049835205078,81.4260025024414,81.4260025024414,31350000,1.6071754779907792,62.89780091235243,81.8162498474121,81.42715430470436,81.8162498474121,0.3902473449741989,82.5967445373605,81.0357551574637,4
2020-08-28,81.47350311279297,82.06749725341797,81.28050231933594,81.97149658203125,81.97149658203125,22418000,1.7429153021951862,75.43873327346479,81.69874954223631,81.79004915625562,81.69874954223631,0.2727470397999237,82.24424362183616,81.15325546263647,6
2020-08-31,82.17849731445312,82.2249984741211,81.2665023803711,81.47650146484375,81.47650146484375,26422000,1.7899150946914233,46.756496980344416,81.72399902343749,81.58101736198104,81.72399902343749,0.2474975585992621,82.21899414063601,81.22900390623896,4
2020-09-01,81.60800170898438,82.96099853515625,81.47650146484375,82.75399780273438,82.75399780273438,22652000,1.9082489408983747,82.02744650841338,82.11524963378905,82.36300432248326,82.11524963378905,0.6387481689474483,83.39274597168395,80.83775329589415,6
2020-09-02,83.40049743652344,86.30500030517578,83.0094985961914,85.86949920654297,85.86949920654297,49522000,2.2277442436048034,95.75226215251791,84.31174850463866,84.70066757852307,84.31174850463866,1.5577507019051726,87.427249908449,81.19624710082832,6
2020-09-03,84.97599792480469,85.0,80.385498046875,81.47550201416016,81.47550201416016,63726000,2.102155382872993,30.35837872750199,83.67250061035155,82.55055720228113,83.67250061035155,2.196998596192027,88.0664978027356,79.2785034179675,4
2020-09-11,76.40750122070312,76.93499755859375,74.6510009765625,75.78800201416016,75.78800201416016,30706000,0.3285750270849945,17.37389652232145,76.04524993896483,76.08333266249974,76.04524993896483,0.257247924808223,76.55974578858128,75.53075408934838,4
2020-09-18,74.41500091552734,74.76000213623047,71.58100128173828,72.55449676513672,72.55449676513672,63056000,-0.8026577593517032,5.923968125250253,73.45324707031249,73.3218915202683,73.45324707031249,0.8987503051767932,75.25074768066607,71.6557464599589,4
2020-09-21,71.58100128173828,72.00299835205078,70.13400268554688,71.50700378417969,71.50700378417969,56908000,-1.131108866023169,3.46966806760323,72.03075027465819,72.11196636287589,72.03075027465819,0.5237464904802521,73.07824325561869,70.98325729369769,4
2020-09-22,72.51599884033203,73.19850158691406,71.4749984741211,72.99099731445312,72.99099731445312,33950000,-1.2571709743505295,55.59548956591559,72.24900054931639,72.69798699726071,72.24900054931639,0.7419967651379444,73.73299407959229,70.7650070190405,6
2020-09-23,72.60449981689453,72.65399932861328,70.13400268554688,70.46949768066406,70.46949768066406,37726000,-1.5427561186203749,19.610111393559286,71.73024749755858,71.21232745286295,71.73024749755858,1.260749816895253,74.25174713134909,69.20874786376807,4
2020-09-25,71.25250244140625,72.2969970703125,70.38400268554688,71.9530029296875,71.9530029296875,30326000,-1.730697158572582,63.081447293873225,71.54800033569335,71.69070450159849,71.54800033569335,0.4050025939963863,72.35800552368612,70.73799514770057,6
2020-09-28,73.59950256347656,73.64949798583984,72.31400299072266,72.93299865722656,72.93299865722656,30784000,-1.6606110206803637,80.81396166254858,72.44300079345702,72.51890060535054,72.44300079345702,0.4899978637713874,73.42299652099979,71.46300506591425,4
2020-10-05,73.13249969482422,74.23500061035156,73.00450134277344,74.1415023803711,74.1415023803711,21602000,-1.1062346009311597,67.5871983962416,73.46075057983397,73.82285661548707,73.46075057983397,0.6807518005384454,74.82225418091086,72.09924697875708,6
2020-10-06,73.7750015258789,74.22599792480469,72.25050354003906,72.5510025024414,72.5510025024414,26096000,-1.1070774017428278,29.98844150294006,73.34625244140624,72.97495387345663,73.34625244140624,0.7952499389659874,74.93675231933821,71.75575256347426,4
2020-10-08,73.27249908447266,74.40149688720703,73.27249908447266,74.17150115966797,74.17150115966797,26076000,-0.9189980879299356,76.53109527116723,73.56425094604491,73.76866247736757,73.56425094604491,0.6072502136245446,74.778751373294,72.34975051879582,6
2020-10-09,74.64299774169922,75.59249877929688,74.3499984741211,75.52249908447266,75.52249908447266,32966000,-0.6881395560605625,89.64848021619243,74.8470001220703,74.9378868821043,74.8470001220703,0.6754989624036901,76.19799804687767,73.49600219726292,6
2020-10-14,78.7300033569336,79.19249725341797,77.29499816894531,78.1719970703125,78.1719970703125,33174000,0.2903417585284416,82.59322926237193,78.2627487182617,78.09680873995497,78.2627487182617,0.0907516479592405,78.44425201418018,78.08124542234323,4
2020-10-19,78.79650115966797,79.19650268554688,76.14600372314453,76.49749755859375,76.49749755859375,29734000,0.5842453413607416,17.661905223760282,77.4412498474121,77.07069535860511,77.4412498474121,0.943752288819323,79.32875442505075,75.55374526977344,4
2020-10-22,79.25,80.6709976196289,78.8740005493164,80.33300018310547,80.33300018310547,30512000,1.0268276352001635,89.83412352382666,79.8162498474121,79.77665546051112,79.8162498474121,0.5167503356951194,80.84975051880234,78.78274917602185,6
2020-10-23,80.75250244140625,81.70600128173828,80.59549713134766,81.64900207519531,81.64900207519531,30548000,1.2853117421497302,95.07221195618676,80.99100112915038,81.02488653696724,80.99100112915038,0.6580009460469952,82.30700302124437,79.67499923705638,6
2020-10-26,80.75,81.47899627685547,78.38899993896484,79.2145004272461,79.2145004272461,35826000,1.2789750934316544,32.71145320318404,80.43175125122069,79.81796246381981,80.43175125122069,1.21725082397573,82.86625289917215,77.99724960326922,4
2020-10-27,79.44650268554688,80.0999984741211,78.84950256347656,79.94400024414062,79.94400024414062,25902000,1.31762898545972,51.69869142065019,79.57925033569335,79.90198765070035,79.57925033569335,0.3647499084497591,80.30875015259286,78.84975051879383,6
2020-10-28,77.50050354003906,77.69049835205078,75.42400360107422,75.54000091552734,75.54000091552734,45174000,0.9815814731084488,11.731027695739748,77.74200057983397,76.99399649391835,77.74200057983397,2.2019996643070536,82.14599990844808,73.33800125121986,4
2020-10-30,83.37200164794922,84.06600189208984,80.07849884033203,80.80549621582031,80.80549621582031,99878000,1.0459543614303328,77.29923899174044,79.32474899291991,79.72388636987547,79.32474899291991,1.4807472229010048,82.28624343872191,76.3632545471179,4
2020-11-02,81.177001953125,82.91200256347656,80.71199798583984,81.21600341796875,81.21600341796875,44228000,1.1882589211898278,80.23030178268404,81.01074981689452,80.71863106860432,81.01074981689452,0.2052536010808653,81.42125701905624,80.60024261473279,5
2020-11-12,87.0999984741211,88.2490005493164,86.89849853515625,87.14099884033203,87.14099884033203,26474000,2.9827169453425317,41.26784493287237,87.25125122070311,87.20141146939825,87.25125122070311,0.1102523803834675,87.47175598147004,87.03074645993618,5
2020-11-13,87.4000015258789,88.85649871826172,86.79900360107422,88.61299896240234,88.61299896240234,29744000,3.0525843702435225,86.2634047932221,87.87699890136717,88.14246979806765,87.87699890136717,0.7360000610370099,89.3489990234412,86.40499877929315,6
2020-11-19,86.6614990234375,88.17449951171875,86.5009994506836,87.92849731445312,87.92849731445312,20106000,2.7561371433103545,59.20879436024498,87.48024749755858,87.76244795070434,87.48024749755858,0.4482498168975747,88.37674713135372,86.58374786376343,6
2020-11-20,88.0999984741211,88.41799926757812,86.75,86.81900024414062,86.81900024414062,27694000,2.5638261293968867,25.75025241547128,87.37374877929686,87.1334828129952,87.37374877929686,0.5547485351587093,88.48324584961428,86.26425170897944,4
2020-11-23,87.01100158691406,87.29949951171875,85.50900268554688,86.37799835205078,86.37799835205078,22530000,2.3487580771965924,17.768276842476222,86.59849929809569,86.62982650569892,86.59849929809569,0.2205009460511089,87.03950119019791,86.15749740599347,4
2020-11-24,86.375,88.3239974975586,86.0364990234375,88.19499969482422,88.19499969482422,27984000,2.298436968745847,76.86422660754008,87.28649902343749,87.67327529844911,87.28649902343749,0.9085006713882204,89.10350036621392,85.46949768066105,6
2020-11-25,88.3905029296875,88.51899719238281,87.41799926757812,88.20649719238281,88.20649719238281,19600000,2.2337357642806097,77.07274694722014,88.2007484436035,88.02875656107157,88.2007484436035,0.0057487490166079,88.21224594163672,88.18925094557028,4
2020-11-30,88.78250122070312,89.01699829101562,87.39199829101562,87.72000122070312,87.72000122070312,32418000,2.1050221055407548,32.43440354014488,88.53549957275389,88.11675108165552,88.53549957275389,0.8154983520524541,90.1664962768588,86.90450286864899,4
2020-12-02,89.76799774169922,91.63700103759766,89.25849914550781,91.24849700927734,91.24849700927734,29424000,2.246395461250387,86.41072770325098,90.50824737548828,90.571525402302,90.50824737548828,0.7402496337909055,91.98874664307009,89.02774810790646,6
2020-12-03,91.0270004272461,92.19149780273438,90.8499984741211,91.09200286865234,91.09200286865234,24728000,2.2981796860092345,78.56695365948462,91.17024993896484,90.91851037986888,91.17024993896484,0.0782470703241233,91.32674407961308,91.01375579831658,5
2020-12-08,90.4260025024414,90.79850006103516,89.56400299072266,90.56649780273438,90.56649780273438,19936000,2.207217731577685,27.904937058958552,90.70899963378906,90.6889069147492,90.70899963378906,0.1425018310546875,90.99400329589844,90.42399597167967,6
2020-12-10,88.12999725341797,88.74949645996094,86.67649841308594,88.38249969482422,88.38249969482422,28688000,1.7533125932194764,3.1785804687115693,88.63774871826172,88.75221117412144,88.63774871826172,0.2552490234357184,89.14824676513315,88.12725067139029,6
2020-12-11,88.0,88.8655014038086,87.63700103759766,88.73999786376953,88.73999786376953,18628000,1.5777823739864374,34.146604653779846,88.56124877929688,88.74406896722017,88.56124877929688,0.1787490844701122,88.9187469482371,88.20375061035665,6
2020-12-15,87.99299621582031,88.19999694824219,87.08350372314453,88.05400085449219,88.05400085449219,21352000,1.160100542912673,41.77932207859333,87.83349990844727,88.03267466877533,87.83349990844727,0.2205009460428595,88.27450180053299,87.39249801636154,6
2020-12-16,88.45549774169922,88.45549774169922,87.4530029296875,87.8594970703125,87.8594970703125,24676000,0.9963910103914202,32.06439452925228,87.95674896240234,87.91722293646677,87.95674896240234,0.0972518920851677,88.15125274657268,87.762245178232,4
2020-12-17,88.19650268554688,88.33550262451172,86.55750274658203,87.02549743652344,87.02549743652344,34880000,0.7902437875110735,10.709208617742688,87.44249725341797,87.32273926983788,87.44249725341797,0.4169998168934407,88.27649688720486,86.60849761963108,4
2020-12-18,87.30850219726562,87.41799926757812,85.75,86.31099700927734,86.31099700927734,85256000,0.562729618265962,5.0015894862483,86.66824722290039,86.64824442946419,86.66824722290039,0.3572502136217739,87.38274765014394,85.95374679565684,4
2020-12-21,85.45649719238281,86.8499984741211,84.69999694824219,86.72799682617188,86.72799682617188,33974000,0.4113298457804291,41.43496347239,86.51949691772461,86.70141269393598,86.51949691772461,0.2084999084450846,86.93649673461478,86.10249710083444,6
2020-12-22,86.46649932861328,86.63050079345703,85.28900146484375,86.01100158691406,86.01100158691406,20370000,0.2308280693819568,17.86880097418806,86.36949920654297,86.24113862258804,86.36949920654297,0.3584976196276377,87.08649444579824,85.6525039672877,4
2020-12-29,89.36150360107422,89.42350006103516,87.75550079345703,87.88800048828125,87.88800048828125,19726000,0.1772349240588369,56.43823190213626,88.29299926757812,87.92380406146955,88.29299926757812,0.4049987792957522,89.10299682616963,87.48300170898662,4
2020-12-30,88.25,88.38800048828125,86.4000015258789,86.8125,86.8125,21026000,0.1029246598659199,27.24866562348831,87.35025024414062,87.18293468715652,87.35025024414062,0.5377502441397793,88.42575073242018,86.27474975586107,4
